game_idx,global_step,opponent,win,rolling,shift_idx,games_since_shift
45216,2242459,corner,1,1.0000,3,9687
45217,2242497,corner,1,1.0000,3,9688
45218,2242535,corner,1,1.0000,3,9689
45219,2242573,corner,1,1.0000,3,9690
45220,2242613,corner,1,1.0000,3,9691
45221,2242652,corner,1,1.0000,3,9692
45222,2242690,corner,1,1.0000,3,9693
45223,2242728,corner,1,1.0000,3,9694
45224,2242766,corner,1,1.0000,3,9695
45225,2242804,corner,1,1.0000,3,9696
45226,2242842,corner,1,1.0000,3,9697
45227,2242880,corner,1,1.0000,3,9698
45228,2242919,corner,1,1.0000,3,9699
45229,2242957,corner,1,1.0000,3,9700
45230,2242995,corner,1,1.0000,3,9701
45231,2243033,corner,1,1.0000,3,9702
45232,2243071,corner,1,1.0000,3,9703
45233,2243109,corner,1,1.0000,3,9704
45234,2243147,corner,1,1.0000,3,9705
45235,2243186,corner,1,1.0000,3,9706
45236,2243225,corner,1,1.0000,3,9707
45237,2243267,corner,1,1.0000,3,9708
45238,2243305,corner,1,1.0000,3,9709
45239,2243343,corner,1,1.0000,3,9710
45240,2243381,corner,1,1.0000,3,9711
45241,2243419,corner,1,1.0000,3,9712
45242,2243459,corner,1,1.0000,3,9713
45243,2243497,corner,1,1.0000,3,9714
45244,2243535,corner,1,1.0000,3,9715
45245,2243573,corner,1,1.0000,3,9716
45246,2243611,corner,1,1.0000,3,9717
45247,2243652,corner,1,1.0000,3,9718
45248,2243691,corner,1,1.0000,3,9719
45249,2243729,corner,1,1.0000,3,9720
45250,2243768,corner,1,1.0000,3,9721
45251,2243809,corner,1,1.0000,3,9722
45252,2243847,corner,1,1.0000,3,9723
45253,2243886,corner,1,1.0000,3,9724
45254,2243940,corner,1,1.0000,3,9725
45255,2243978,corner,1,1.0000,3,9726
45256,2244017,corner,1,1.0000,3,9727
45257,2244056,corner,1,1.0000,3,9728
45258,2244095,corner,1,1.0000,3,9729
45259,2244133,corner,1,1.0000,3,9730
45260,2244171,corner,1,1.0000,3,9731
45261,2244209,corner,1,1.0000,3,9732
45262,2244247,corner,1,1.0000,3,9733
45263,2244285,corner,1,1.0000,3,9734
45264,2244323,corner,1,1.0000,3,9735
45265,2244361,corner,1,1.0000,3,9736
45266,2244399,corner,1,1.0000,3,9737
45267,2244437,corner,1,1.0000,3,9738
45268,2244476,corner,1,1.0000,3,9739
45269,2244515,corner,1,1.0000,3,9740
45270,2244553,corner,1,1.0000,3,9741
45271,2244591,corner,1,1.0000,3,9742
45272,2244629,corner,1,1.0000,3,9743
45273,2244667,corner,1,1.0000,3,9744
45274,2244705,corner,1,1.0000,3,9745
45275,2244743,corner,1,1.0000,3,9746
45276,2244781,corner,1,1.0000,3,9747
45277,2244819,corner,1,1.0000,3,9748
45278,2244857,corner,1,1.0000,3,9749
45279,2244895,corner,1,1.0000,3,9750
45280,2244933,corner,1,1.0000,3,9751
45281,2244972,corner,1,1.0000,3,9752
45282,2245010,corner,1,1.0000,3,9753
45283,2245048,corner,1,1.0000,3,9754
45284,2245086,corner,1,1.0000,3,9755
45285,2245127,corner,1,1.0000,3,9756
45286,2245165,corner,1,1.0000,3,9757
45287,2245203,corner,1,1.0000,3,9758
45288,2245241,corner,1,1.0000,3,9759
45289,2245279,corner,1,1.0000,3,9760
45290,2245317,corner,1,1.0000,3,9761
45291,2245373,corner,1,1.0000,3,9762
45292,2245411,corner,1,1.0000,3,9763
45293,2245450,corner,1,1.0000,3,9764
45294,2245488,corner,1,1.0000,3,9765
45295,2245526,corner,1,1.0000,3,9766
45296,2245565,corner,1,1.0000,3,9767
45297,2245603,corner,1,1.0000,3,9768
45298,2245641,corner,1,1.0000,3,9769
45299,2245679,corner,1,1.0000,3,9770
45300,2245718,corner,1,1.0000,3,9771
45301,2245756,corner,1,1.0000,3,9772
45302,2245794,corner,1,1.0000,3,9773
45303,2245832,corner,1,1.0000,3,9774
45304,2245870,corner,1,1.0000,3,9775
45305,2245908,corner,1,1.0000,3,9776
45306,2245946,corner,1,1.0000,3,9777
45307,2245984,corner,1,1.0000,3,9778
45308,2246023,corner,1,1.0000,3,9779
45309,2246061,corner,1,1.0000,3,9780
45310,2246099,corner,1,1.0000,3,9781
45311,2246137,corner,1,1.0000,3,9782
45312,2246175,corner,1,1.0000,3,9783
45313,2246213,corner,1,1.0000,3,9784
45314,2246251,corner,1,1.0000,3,9785
45315,2246289,corner,1,1.0000,3,9786
45316,2246327,corner,1,1.0000,3,9787
45317,2246365,corner,1,1.0000,3,9788
45318,2246403,corner,1,1.0000,3,9789
45319,2246441,corner,1,1.0000,3,9790
45320,2246479,corner,1,1.0000,3,9791
45321,2246517,corner,1,1.0000,3,9792
45322,2246557,corner,1,1.0000,3,9793
45323,2246596,corner,1,1.0000,3,9794
45324,2246635,corner,1,1.0000,3,9795
45325,2246673,corner,1,1.0000,3,9796
45326,2246712,corner,1,1.0000,3,9797
45327,2246809,corner,1,1.0000,3,9798
45328,2246847,corner,1,1.0000,3,9799
45329,2246885,corner,1,1.0000,3,9800
45330,2246924,corner,1,1.0000,3,9801
45331,2246963,corner,1,1.0000,3,9802
45332,2247001,corner,1,1.0000,3,9803
45333,2247041,corner,1,1.0000,3,9804
45334,2247079,corner,1,1.0000,3,9805
45335,2247117,corner,1,1.0000,3,9806
45336,2247155,corner,1,1.0000,3,9807
45337,2247193,corner,1,1.0000,3,9808
45338,2247231,corner,1,1.0000,3,9809
45339,2247269,corner,1,1.0000,3,9810
45340,2247307,corner,1,1.0000,3,9811
45341,2247346,corner,1,1.0000,3,9812
45342,2247385,corner,1,1.0000,3,9813
45343,2247423,corner,1,1.0000,3,9814
45344,2247461,corner,1,1.0000,3,9815
45345,2247499,corner,1,1.0000,3,9816
45346,2247538,corner,1,1.0000,3,9817
45347,2247576,corner,1,1.0000,3,9818
45348,2247614,corner,1,1.0000,3,9819
45349,2247652,corner,1,1.0000,3,9820
45350,2247690,corner,1,1.0000,3,9821
45351,2247728,corner,1,1.0000,3,9822
45352,2247767,corner,1,1.0000,3,9823
45353,2247805,corner,1,1.0000,3,9824
45354,2247843,corner,1,1.0000,3,9825
45355,2247881,corner,1,1.0000,3,9826
45356,2247919,corner,1,1.0000,3,9827
45357,2247957,corner,1,1.0000,3,9828
45358,2247995,corner,1,1.0000,3,9829
45359,2248033,corner,1,1.0000,3,9830
45360,2248071,corner,1,1.0000,3,9831
45361,2248111,corner,1,1.0000,3,9832
45362,2248149,corner,1,1.0000,3,9833
45363,2248187,corner,1,1.0000,3,9834
45364,2248226,corner,1,1.0000,3,9835
45365,2248264,corner,1,1.0000,3,9836
45366,2248302,corner,1,1.0000,3,9837
45367,2248341,corner,1,1.0000,3,9838
45368,2248379,corner,1,1.0000,3,9839
45369,2248417,corner,1,1.0000,3,9840
45370,2248455,corner,1,1.0000,3,9841
45371,2248493,corner,1,1.0000,3,9842
45372,2248531,corner,1,1.0000,3,9843
45373,2248569,corner,1,1.0000,3,9844
45374,2248607,corner,1,1.0000,3,9845
45375,2248645,corner,1,1.0000,3,9846
45376,2248683,corner,1,1.0000,3,9847
45377,2248721,corner,1,1.0000,3,9848
45378,2248759,corner,1,1.0000,3,9849
45379,2248797,corner,1,1.0000,3,9850
45380,2248835,corner,1,1.0000,3,9851
45381,2248873,corner,1,1.0000,3,9852
45382,2248911,corner,1,1.0000,3,9853
45383,2248949,corner,1,1.0000,3,9854
45384,2248987,corner,1,1.0000,3,9855
45385,2249025,corner,1,1.0000,3,9856
45386,2249063,corner,1,1.0000,3,9857
45387,2249101,corner,1,1.0000,3,9858
45388,2249139,corner,1,1.0000,3,9859
45389,2249178,corner,1,1.0000,3,9860
45390,2249216,corner,1,1.0000,3,9861
45391,2249254,corner,1,1.0000,3,9862
45392,2249292,corner,1,1.0000,3,9863
45393,2249330,corner,1,1.0000,3,9864
45394,2249368,corner,1,1.0000,3,9865
45395,2249407,corner,1,1.0000,3,9866
45396,2249445,corner,1,1.0000,3,9867
45397,2249483,corner,1,1.0000,3,9868
45398,2249521,corner,1,1.0000,3,9869
45399,2249560,corner,1,1.0000,3,9870
45400,2249599,corner,1,1.0000,3,9871
45401,2249637,corner,1,1.0000,3,9872
45402,2249675,corner,1,1.0000,3,9873
45403,2249713,corner,1,1.0000,3,9874
45404,2249751,corner,1,1.0000,3,9875
45405,2249789,corner,1,1.0000,3,9876
45406,2249827,corner,1,1.0000,3,9877
45407,2249866,corner,1,1.0000,3,9878
45408,2249904,corner,1,1.0000,3,9879
45409,2249942,corner,1,1.0000,3,9880
45410,2249980,corner,1,1.0000,3,9881
45411,2250018,corner,1,1.0000,3,9882
45412,2250056,corner,1,1.0000,3,9883
45413,2250096,corner,1,1.0000,3,9884
45414,2250134,corner,1,1.0000,3,9885
45415,2250172,corner,1,1.0000,3,9886
45416,2250210,corner,1,1.0000,3,9887
45417,2250249,corner,1,1.0000,3,9888
45418,2250287,corner,1,1.0000,3,9889
45419,2250325,corner,1,1.0000,3,9890
45420,2250363,corner,1,1.0000,3,9891
45421,2250401,corner,1,1.0000,3,9892
45422,2250439,corner,1,1.0000,3,9893
45423,2250477,corner,1,1.0000,3,9894
45424,2250516,corner,1,1.0000,3,9895
45425,2250554,corner,1,1.0000,3,9896
45426,2250592,corner,1,1.0000,3,9897
45427,2250630,corner,1,1.0000,3,9898
45428,2250669,corner,1,1.0000,3,9899
45429,2250707,corner,1,1.0000,3,9900
45430,2250746,corner,1,1.0000,3,9901
45431,2250784,corner,1,1.0000,3,9902
45432,2250822,corner,1,1.0000,3,9903
45433,2250860,corner,1,1.0000,3,9904
45434,2250898,corner,1,1.0000,3,9905
45435,2250937,corner,1,1.0000,3,9906
45436,2250975,corner,1,1.0000,3,9907
45437,2251013,corner,1,1.0000,3,9908
45438,2251051,corner,1,1.0000,3,9909
45439,2251089,corner,1,1.0000,3,9910
45440,2251128,corner,1,1.0000,3,9911
45441,2251167,corner,1,1.0000,3,9912
45442,2251205,corner,1,1.0000,3,9913
45443,2251243,corner,1,1.0000,3,9914
45444,2251281,corner,1,1.0000,3,9915
45445,2251319,corner,1,1.0000,3,9916
45446,2251357,corner,1,1.0000,3,9917
45447,2251395,corner,1,1.0000,3,9918
45448,2251433,corner,1,1.0000,3,9919
45449,2251471,corner,1,1.0000,3,9920
45450,2251509,corner,1,1.0000,3,9921
45451,2251547,corner,1,1.0000,3,9922
45452,2251585,corner,1,1.0000,3,9923
45453,2251623,corner,1,1.0000,3,9924
45454,2251661,corner,1,1.0000,3,9925
45455,2251700,corner,1,1.0000,3,9926
45456,2251738,corner,1,1.0000,3,9927
45457,2251776,corner,1,1.0000,3,9928
45458,2251814,corner,1,1.0000,3,9929
45459,2251852,corner,1,1.0000,3,9930
45460,2251890,corner,1,1.0000,3,9931
45461,2251928,corner,1,1.0000,3,9932
45462,2251966,corner,1,1.0000,3,9933
45463,2252004,corner,1,1.0000,3,9934
45464,2252042,corner,1,1.0000,3,9935
45465,2252080,corner,1,1.0000,3,9936
45466,2252119,corner,1,1.0000,3,9937
45467,2252157,corner,1,1.0000,3,9938
45468,2252196,corner,1,1.0000,3,9939
45469,2252234,corner,1,1.0000,3,9940
45470,2252273,corner,1,1.0000,3,9941
45471,2252311,corner,1,1.0000,3,9942
45472,2252369,corner,1,1.0000,3,9943
45473,2252407,corner,1,1.0000,3,9944
45474,2252446,corner,1,1.0000,3,9945
45475,2252485,corner,1,1.0000,3,9946
45476,2252524,corner,1,1.0000,3,9947
45477,2252562,corner,1,1.0000,3,9948
45478,2252600,corner,1,1.0000,3,9949
45479,2252639,corner,1,1.0000,3,9950
45480,2252695,corner,1,1.0000,3,9951
45481,2252733,corner,1,1.0000,3,9952
45482,2252772,corner,1,1.0000,3,9953
45483,2252810,corner,1,1.0000,3,9954
45484,2252848,corner,1,1.0000,3,9955
45485,2252886,corner,1,1.0000,3,9956
45486,2252924,corner,1,1.0000,3,9957
45487,2252962,corner,1,1.0000,3,9958
45488,2253000,corner,1,1.0000,3,9959
45489,2253038,corner,1,1.0000,3,9960
45490,2253077,corner,1,1.0000,3,9961
45491,2253115,corner,1,1.0000,3,9962
45492,2253153,corner,1,1.0000,3,9963
45493,2253191,corner,1,1.0000,3,9964
45494,2253229,corner,1,1.0000,3,9965
45495,2253267,corner,1,1.0000,3,9966
45496,2253305,corner,1,1.0000,3,9967
45497,2253343,corner,1,1.0000,3,9968
45498,2253397,corner,1,1.0000,3,9969
45499,2253435,corner,1,1.0000,3,9970
45500,2253475,corner,1,1.0000,3,9971
45501,2253513,corner,1,1.0000,3,9972
45502,2253555,corner,1,1.0000,3,9973
45503,2253593,corner,1,1.0000,3,9974
45504,2253631,corner,1,1.0000,3,9975
45505,2253670,corner,1,1.0000,3,9976
45506,2253708,corner,1,1.0000,3,9977
45507,2253746,corner,1,1.0000,3,9978
45508,2253784,corner,1,1.0000,3,9979
45509,2253822,corner,1,1.0000,3,9980
45510,2253860,corner,1,1.0000,3,9981
45511,2253898,corner,1,1.0000,3,9982
45512,2253936,corner,1,1.0000,3,9983
45513,2253974,corner,1,1.0000,3,9984
45514,2254012,corner,1,1.0000,3,9985
45515,2254050,corner,1,1.0000,3,9986
45516,2254089,corner,1,1.0000,3,9987
45517,2254127,corner,1,1.0000,3,9988
45518,2254165,corner,1,1.0000,3,9989
45519,2254203,corner,1,1.0000,3,9990
45520,2254241,corner,1,1.0000,3,9991
45521,2254279,corner,1,1.0000,3,9992
45522,2254317,corner,1,1.0000,3,9993
45523,2254355,corner,1,1.0000,3,9994
45524,2254409,corner,1,1.0000,3,9995
45525,2254447,corner,1,1.0000,3,9996
45526,2254485,corner,1,1.0000,3,9997
45527,2254523,corner,1,1.0000,3,9998
45528,2254562,corner,1,1.0000,3,9999
45529,2254600,corner,1,1.0000,3,10000
45530,2254638,corner,1,1.0000,3,10001
45531,2254677,corner,1,1.0000,3,10002
45532,2254716,corner,1,1.0000,3,10003
45533,2254754,corner,1,1.0000,3,10004
45534,2254792,corner,1,1.0000,3,10005
45535,2254830,corner,1,1.0000,3,10006
45536,2254868,corner,1,1.0000,3,10007
45537,2254911,corner,1,1.0000,3,10008
45538,2254949,corner,1,1.0000,3,10009
45539,2254987,corner,1,1.0000,3,10010
45540,2255027,corner,1,1.0000,3,10011
45541,2255065,corner,1,1.0000,3,10012
45542,2255103,corner,1,1.0000,3,10013
45543,2255141,corner,1,1.0000,3,10014
45544,2255179,corner,1,1.0000,3,10015
45545,2255217,corner,1,1.0000,3,10016
45546,2255255,corner,1,1.0000,3,10017
45547,2255293,corner,1,1.0000,3,10018
45548,2255331,corner,1,1.0000,3,10019
45549,2255369,corner,1,1.0000,3,10020
45550,2255407,corner,1,1.0000,3,10021
45551,2255445,corner,1,1.0000,3,10022
45552,2255483,corner,1,1.0000,3,10023
45553,2255521,corner,1,1.0000,3,10024
45554,2255559,corner,1,1.0000,3,10025
45555,2255597,corner,1,1.0000,3,10026
45556,2255635,corner,1,1.0000,3,10027
45557,2255673,corner,1,1.0000,3,10028
45558,2255711,corner,1,1.0000,3,10029
45559,2255749,corner,1,1.0000,3,10030
45560,2255788,corner,1,1.0000,3,10031
45561,2255826,corner,1,1.0000,3,10032
45562,2255865,corner,1,1.0000,3,10033
45563,2255903,corner,1,1.0000,3,10034
45564,2255942,corner,1,1.0000,3,10035
45565,2255981,corner,1,1.0000,3,10036
45566,2256019,corner,1,1.0000,3,10037
45567,2256057,corner,1,1.0000,3,10038
45568,2256095,corner,1,1.0000,3,10039
45569,2256133,corner,1,1.0000,3,10040
45570,2256171,corner,1,1.0000,3,10041
45571,2256209,corner,1,1.0000,3,10042
45572,2256247,corner,1,1.0000,3,10043
45573,2256286,corner,1,1.0000,3,10044
45574,2256324,corner,1,1.0000,3,10045
45575,2256362,corner,1,1.0000,3,10046
45576,2256400,corner,1,1.0000,3,10047
45577,2256438,corner,1,1.0000,3,10048
45578,2256476,corner,1,1.0000,3,10049
45579,2256514,corner,1,1.0000,3,10050
45580,2256555,corner,1,1.0000,3,10051
45581,2256594,corner,1,1.0000,3,10052
45582,2256633,corner,1,1.0000,3,10053
45583,2256671,corner,1,1.0000,3,10054
45584,2256709,corner,1,1.0000,3,10055
45585,2256747,corner,1,1.0000,3,10056
45586,2256786,corner,1,1.0000,3,10057
45587,2256825,corner,1,1.0000,3,10058
45588,2256863,corner,1,1.0000,3,10059
45589,2256907,corner,1,1.0000,3,10060
45590,2256945,corner,1,1.0000,3,10061
45591,2256983,corner,1,1.0000,3,10062
45592,2257021,corner,1,1.0000,3,10063
45593,2257059,corner,1,1.0000,3,10064
45594,2257097,corner,1,1.0000,3,10065
45595,2257135,corner,1,1.0000,3,10066
45596,2257173,corner,1,1.0000,3,10067
45597,2257212,corner,1,1.0000,3,10068
45598,2257250,corner,1,1.0000,3,10069
45599,2257288,corner,1,1.0000,3,10070
45600,2257327,corner,1,1.0000,3,10071
45601,2257365,corner,1,1.0000,3,10072
45602,2257403,corner,1,1.0000,3,10073
45603,2257441,corner,1,1.0000,3,10074
45604,2257479,corner,1,1.0000,3,10075
45605,2257517,corner,1,1.0000,3,10076
45606,2257555,corner,1,1.0000,3,10077
45607,2257593,corner,1,1.0000,3,10078
45608,2257631,corner,1,1.0000,3,10079
45609,2257669,corner,1,1.0000,3,10080
45610,2257707,corner,1,1.0000,3,10081
45611,2257745,corner,1,1.0000,3,10082
45612,2257784,corner,1,1.0000,3,10083
45613,2257822,corner,1,1.0000,3,10084
45614,2257860,corner,1,1.0000,3,10085
45615,2257898,corner,1,1.0000,3,10086
45616,2257936,corner,1,1.0000,3,10087
45617,2257974,corner,1,1.0000,3,10088
45618,2258012,corner,1,1.0000,3,10089
45619,2258050,corner,1,1.0000,3,10090
45620,2258088,corner,1,1.0000,3,10091
45621,2258127,corner,1,1.0000,3,10092
45622,2258165,corner,1,1.0000,3,10093
45623,2258203,corner,1,1.0000,3,10094
45624,2258255,corner,1,1.0000,3,10095
45625,2258293,corner,1,1.0000,3,10096
45626,2258331,corner,1,1.0000,3,10097
45627,2258369,corner,1,1.0000,3,10098
45628,2258407,corner,1,1.0000,3,10099
45629,2258445,corner,1,1.0000,3,10100
45630,2258483,corner,1,1.0000,3,10101
45631,2258522,corner,1,1.0000,3,10102
45632,2258585,corner,1,1.0000,3,10103
45633,2258623,corner,1,1.0000,3,10104
45634,2258661,corner,1,1.0000,3,10105
45635,2258699,corner,1,1.0000,3,10106
45636,2258755,corner,1,1.0000,3,10107
45637,2258793,corner,1,1.0000,3,10108
45638,2258831,corner,1,1.0000,3,10109
45639,2258869,corner,1,1.0000,3,10110
45640,2258907,corner,1,1.0000,3,10111
45641,2258945,corner,1,1.0000,3,10112
45642,2258984,corner,1,1.0000,3,10113
45643,2259022,corner,1,1.0000,3,10114
45644,2259060,corner,1,1.0000,3,10115
45645,2259117,corner,1,1.0000,3,10116
45646,2259156,corner,1,1.0000,3,10117
45647,2259194,corner,1,1.0000,3,10118
45648,2259232,corner,1,1.0000,3,10119
45649,2259271,corner,1,1.0000,3,10120
45650,2259309,corner,1,1.0000,3,10121
45651,2259348,corner,1,1.0000,3,10122
45652,2259386,corner,1,1.0000,3,10123
45653,2259424,corner,1,1.0000,3,10124
45654,2259463,corner,1,1.0000,3,10125
45655,2259501,corner,1,1.0000,3,10126
45656,2259539,corner,1,1.0000,3,10127
45657,2259578,corner,1,1.0000,3,10128
45658,2259617,corner,1,1.0000,3,10129
45659,2259656,corner,1,1.0000,3,10130
45660,2259695,corner,1,1.0000,3,10131
45661,2259734,corner,1,1.0000,3,10132
45662,2259772,corner,1,1.0000,3,10133
45663,2259811,corner,1,1.0000,3,10134
45664,2259849,corner,1,1.0000,3,10135
45665,2259903,corner,1,1.0000,3,10136
45666,2259941,corner,1,1.0000,3,10137
45667,2259980,corner,1,1.0000,3,10138
45668,2260019,corner,1,1.0000,3,10139
45669,2260057,corner,1,1.0000,3,10140
45670,2260096,corner,1,1.0000,3,10141
45671,2260134,corner,1,1.0000,3,10142
45672,2260172,corner,1,1.0000,3,10143
45673,2260211,corner,1,1.0000,3,10144
45674,2260249,corner,1,1.0000,3,10145
45675,2260289,corner,1,1.0000,3,10146
45676,2260327,corner,1,1.0000,3,10147
45677,2260365,corner,1,1.0000,3,10148
45678,2260403,corner,1,1.0000,3,10149
45679,2260442,corner,1,1.0000,3,10150
45680,2260481,corner,1,1.0000,3,10151
45681,2260520,corner,1,1.0000,3,10152
45682,2260559,corner,1,1.0000,3,10153
45683,2260597,corner,1,1.0000,3,10154
45684,2260635,corner,1,1.0000,3,10155
45685,2260673,corner,1,1.0000,3,10156
45686,2260716,corner,1,1.0000,3,10157
45687,2260755,corner,1,1.0000,3,10158
45688,2260797,corner,1,1.0000,3,10159
45689,2260836,corner,1,1.0000,3,10160
45690,2260880,corner,1,1.0000,3,10161
45691,2260918,corner,1,1.0000,3,10162
45692,2260956,corner,1,1.0000,3,10163
45693,2260994,corner,1,1.0000,3,10164
45694,2261032,corner,1,1.0000,3,10165
45695,2261071,corner,1,1.0000,3,10166
45696,2261109,corner,1,1.0000,3,10167
45697,2261148,corner,1,1.0000,3,10168
45698,2261187,corner,1,1.0000,3,10169
45699,2261225,corner,1,1.0000,3,10170
45700,2261263,corner,1,1.0000,3,10171
45701,2261301,corner,1,1.0000,3,10172
45702,2261340,corner,1,1.0000,3,10173
45703,2261379,corner,1,1.0000,3,10174
45704,2261417,corner,1,1.0000,3,10175
45705,2261455,corner,1,1.0000,3,10176
45706,2261494,corner,1,1.0000,3,10177
45707,2261533,corner,1,1.0000,3,10178
45708,2261571,corner,1,1.0000,3,10179
45709,2261610,corner,1,1.0000,3,10180
45710,2261648,corner,1,1.0000,3,10181
45711,2261686,corner,1,1.0000,3,10182
45712,2261724,corner,1,1.0000,3,10183
45713,2261762,corner,1,1.0000,3,10184
45714,2261801,corner,1,1.0000,3,10185
45715,2261840,corner,1,1.0000,3,10186
45716,2261878,corner,1,1.0000,3,10187
45717,2261916,corner,1,1.0000,3,10188
45718,2261954,corner,1,1.0000,3,10189
45719,2261993,corner,1,1.0000,3,10190
45720,2262031,corner,1,1.0000,3,10191
45721,2262070,corner,1,1.0000,3,10192
45722,2262108,corner,1,1.0000,3,10193
45723,2262151,corner,1,1.0000,3,10194
45724,2262190,corner,1,1.0000,3,10195
45725,2262229,corner,1,1.0000,3,10196
45726,2262267,corner,1,1.0000,3,10197
45727,2262305,corner,1,1.0000,3,10198
45728,2262344,corner,1,1.0000,3,10199
45729,2262383,corner,1,1.0000,3,10200
45730,2262421,corner,1,1.0000,3,10201
45731,2262460,corner,1,1.0000,3,10202
45732,2262499,corner,1,1.0000,3,10203
45733,2262537,corner,1,1.0000,3,10204
45734,2262575,corner,1,1.0000,3,10205
45735,2262614,corner,1,1.0000,3,10206
45736,2262668,corner,1,1.0000,3,10207
45737,2262707,corner,1,1.0000,3,10208
45738,2262745,corner,1,1.0000,3,10209
45739,2262783,corner,1,1.0000,3,10210
45740,2262836,corner,1,1.0000,3,10211
45741,2262875,corner,1,1.0000,3,10212
45742,2262914,corner,1,1.0000,3,10213
45743,2262952,corner,1,1.0000,3,10214
45744,2262990,corner,1,1.0000,3,10215
45745,2263029,corner,1,1.0000,3,10216
45746,2263069,corner,1,1.0000,3,10217
45747,2263107,corner,1,1.0000,3,10218
45748,2263145,corner,1,1.0000,3,10219
45749,2263183,corner,1,1.0000,3,10220
45750,2263222,corner,1,1.0000,3,10221
45751,2263260,corner,1,1.0000,3,10222
45752,2263298,corner,1,1.0000,3,10223
45753,2263336,corner,1,1.0000,3,10224
45754,2263374,corner,1,1.0000,3,10225
45755,2263413,corner,1,1.0000,3,10226
45756,2263470,corner,1,1.0000,3,10227
45757,2263509,corner,1,1.0000,3,10228
45758,2263552,corner,1,1.0000,3,10229
45759,2263590,corner,1,1.0000,3,10230
45760,2263628,corner,1,1.0000,3,10231
